1616829300.0,1698.36000000,1698.88000000,1696.64000000,1697.72000000,925.40988000,1616829599999,1571367.04717750,1231,577.67838000,980977.22681360,0
1616829600.0,1697.67000000,1698.66000000,1697.01000000,1697.01000000,660.22697000,1616829899999,1120903.55387890,1039,344.63259000,585080.49554060,0
1616829900.0,1697.01000000,1699.66000000,1694.00000000,1697.72000000,1387.68181000,1616830199999,2354622.04917930,1388,563.37624000,956400.10704560,0
1616830200.0,1697.72000000,1698.08000000,1692.00000000,1695.00000000,1905.13230000,1616830499999,3227757.95358540,2004,880.82361000,1492196.79531020,0
1616830500.0,1695.01000000,1695.01000000,1690.23000000,1691.78000000,2162.39453000,1616830799999,3659372.89412560,2175,823.40201000,1393313.61730450,0
1616830800.0,1691.79000000,1691.85000000,1688.73000000,1690.06000000,2069.82445000,1616831099999,3497671.27144400,2190,955.70881000,1614832.64552750,0
1616831100.0,1690.09000000,1690.44000000,1682.51000000,1686.80000000,2441.74820000,1616831399999,4117520.06219450,3025,1123.73154000,1894840.65375720,0
1616831400.0,1686.74000000,1690.88000000,1686.71000000,1689.00000000,2181.58387000,1616831699999,3684797.97490920,1680,1587.96536000,2682084.03605600,0
1616831700.0,1689.01000000,1692.51000000,1688.89000000,1692.06000000,1431.28454000,1616831999999,2419771.30320900,1455,773.50777000,1307586.28508070,0
1616832000.0,1692.11000000,1694.13000000,1685.55000000,1692.47000000,2387.41138000,1616832299999,4035131.00717190,2315,1170.64092000,1978426.25689610,0
1616832300.0,1692.48000000,1694.83000000,1690.59000000,1690.71000000,802.50357000,1616832599999,1358430.83243450,1414,372.37531000,630380.64602530,0
1616832600.0,1690.71000000,1691.40000000,1686.00000000,1691.10000000,1419.09863000,1616832899999,2396455.17633990,1709,635.46589000,1072882.56281200,0
1616832900.0,1691.10000000,1694.69000000,1690.36000000,1693.51000000,975.65540000,1616833199999,1651866.29549470,1270,633.27936000,1072261.99737720,0
1616833200.0,1693.37000000,1693.50000000,1686.14000000,1689.51000000,1163.60897000,1616833499999,1966628.00183400,1546,484.23123000,818261.74203800,0
1616833500.0,1689.50000000,1690.24000000,1681.68000000,1683.23000000,2934.30790000,1616833799999,4945619.21545710,2855,1227.65996000,2069072.69299370,0
1616833800.0,1683.23000000,1687.67000000,1682.65000000,1686.00000000,1704.16639000,1616834099999,2872470.39825280,1720,1045.34711000,1761795.28334360,0
1616834100.0,1686.01000000,1688.13000000,1683.50000000,1687.24000000,1608.42097000,1616834399999,2711452.95849290,1648,1001.77045000,1688793.00668600,0
1616834400.0,1687.23000000,1690.53000000,1686.49000000,1690.32000000,1942.27080000,1616834699999,3279406.06282660,1656,1346.54209000,2273413.72127890,0
1616834700.0,1690.32000000,1691.78000000,1689.53000000,1691.32000000,980.84194000,1616834999999,1658536.64569320,1330,514.31463000,869719.02226440,0
1616835000.0,1691.33000000,1693.63000000,1690.91000000,1693.12000000,1079.75127000,1616835299999,1827162.14976890,1361,472.29345000,799330.75532610,0
1616835300.0,1693.17000000,1694.45000000,1691.89000000,1692.86000000,1412.40440000,1616835599999,2391784.67704900,1189,927.51447000,1570715.01514190,0
1616835600.0,1692.75000000,1694.46000000,1689.25000000,1693.73000000,1360.79239000,1616835899999,2302122.61855410,1570,719.85656000,1217969.98207680,0
1616835900.0,1693.90000000,1693.90000000,1690.61000000,1692.59000000,726.73169000,1616836199999,1229662.36564050,1215,343.29285000,580893.67040150,0
1616836200.0,1692.59000000,1692.83000000,1688.00000000,1689.59000000,1109.56885000,1616836499999,1874545.48668840,1284,372.84356000,629787.00073080,0
1616836500.0,1689.63000000,1692.54000000,1688.66000000,1689.10000000,1660.94412000,1616836799999,2807601.42511690,1475,1020.00798000,1724137.49760750,0
1616836800.0,1689.32000000,1692.38000000,1688.93000000,1691.84000000,516.95234000,1616837099999,873931.72184810,1011,240.94995000,407337.57673180,0
1616837100.0,1691.99000000,1695.70000000,1691.67000000,1693.50000000,1327.53706000,1616837399999,2248574.62829380,1461,663.52700000,1123839.68350450,0
1616837400.0,1693.49000000,1696.49000000,1693.35000000,1694.92000000,653.35071000,1616837699999,1107489.49152820,1138,291.19130000,493598.29450690,0
1616837700.0,1695.21000000,1695.58000000,1691.53000000,1692.61000000,924.41398000,1616837999999,1565816.94646120,1095,445.62492000,754751.68576990,0
1616838000.0,1692.61000000,1695.34000000,1691.83000000,1693.98000000,794.30612000,1616838299999,1345331.32001070,1049,293.00218000,496233.46185340,0
1616838300.0,1693.98000000,1694.74000000,1691.78000000,1692.06000000,891.09989000,1616838599999,1508778.79275530,1176,438.64236000,742690.68727640,0
1616838600.0,1692.05000000,1695.03000000,1691.50000000,1692.80000000,1096.62870000,1616838899999,1857330.01534500,1222,675.45911000,1144029.41368840,0
1616838900.0,1692.80000000,1698.10000000,1692.48000000,1697.77000000,1111.03531000,1616839199999,1883722.39521470,1463,648.96601000,1100263.72714190,0
1616839200.0,1697.92000000,1699.60000000,1696.28000000,1698.67000000,1651.45951000,1616839499999,2804034.58646400,1746,988.93597000,1679137.60670400,0
1616839500.0,1698.68000000,1701.26000000,1697.49000000,1699.31000000,1472.15232000,1616839799999,2502387.83906720,2215,1052.84496000,1789712.66780390,0
1616839800.0,1699.31000000,1699.32000000,1695.77000000,1697.52000000,1492.53884000,1616840099999,2533373.92975760,1592,856.34398000,1453447.38700300,0
1616840100.0,1697.45000000,1697.65000000,1695.00000000,1695.49000000,1281.33018000,1616840399999,2173191.96244130,1291,472.01688000,800475.62500850,0
1616840400.0,1695.49000000,1696.59000000,1694.80000000,1695.78000000,1201.10188000,1616840699999,2036753.72960390,1220,840.80897000,1425816.24448890,0
1616840700.0,1695.78000000,1696.32000000,1693.93000000,1694.09000000,927.02963000,1616840999999,1571335.04799040,1419,570.33438000,966734.32673590,0
1616841000.0,1694.07000000,1694.28000000,1687.89000000,1688.29000000,2076.02946000,1616841299999,3509859.64358150,2173,1009.71249000,1707035.03641850,0
1616841300.0,1688.30000000,1689.00000000,1686.97000000,1688.66000000,1168.71104000,1616841599999,1972735.87685350,1702,617.57796000,1042459.16795170,0
1616841600.0,1688.99000000,1690.00000000,1687.01000000,1689.88000000,918.12273000,1616841899999,1550273.47601330,1324,427.73821000,722335.35310150,0
1616841900.0,1689.88000000,1692.43000000,1688.60000000,1689.45000000,1402.03007000,1616842199999,2370371.51822680,1442,622.99630000,1053303.61452710,0
1616842200.0,1689.46000000,1690.12000000,1687.15000000,1687.51000000,1105.26512000,1616842499999,1866182.88410950,1490,454.56923000,767495.67355930,0
1616842500.0,1687.34000000,1689.18000000,1686.67000000,1686.78000000,1242.55919000,1616842799999,2097457.03116910,1720,620.36937000,1047194.49438470,0
1616842800.0,1686.92000000,1687.10000000,1676.08000000,1676.52000000,4850.38753000,1616843099999,8152142.93140240,5577,1976.65079000,3322601.25152060,0
1616843100.0,1676.53000000,1680.73000000,1675.64000000,1678.39000000,2146.58756000,1616843399999,3601689.23454910,2857,991.48924000,1663561.38854580,0
1616843400.0,1678.34000000,1680.57000000,1676.58000000,1678.49000000,2487.73604000,1616843699999,4176333.69939520,2696,1176.21387000,1974673.82333300,0
1616843700.0,1678.49000000,1683.55000000,1678.49000000,1681.44000000,2782.56659000,1616843999999,4679094.98736650,2304,991.95202000,1667678.11160760,0
1616844000.0,1681.48000000,1685.75000000,1681.48000000,1684.92000000,1423.25976000,1616844299999,2396128.64732520,1650,865.78383000,1457515.50940830,0
1616844300.0,1684.98000000,1686.22000000,1683.28000000,1686.00000000,1140.52712000,1616844599999,1921596.39981030,1265,555.35565000,935639.69469980,0
1616844600.0,1685.99000000,1688.34000000,1685.29000000,1687.15000000,966.06820000,1616844899999,1629612.06025220,1476,614.79311000,1037089.28170650,0
1616844900.0,1687.16000000,1687.50000000,1683.71000000,1683.96000000,967.40706000,1616845199999,1630542.74910500,1283,529.37009000,892261.83400300,0
1616845200.0,1683.83000000,1684.61000000,1680.00000000,1682.03000000,2410.52209000,1616845499999,4053874.48528400,2158,1195.67155000,2010690.64622590,0
1616845500.0,1682.14000000,1685.29000000,1682.14000000,1683.24000000,1170.45651000,1616845799999,1970912.11271750,1525,498.15471000,838774.95408770,0
1616845800.0,1683.23000000,1685.40000000,1681.57000000,1684.45000000,1035.74642000,1616846099999,1743330.91890030,1625,529.22631000,890749.86880480,0
1616846100.0,1684.35000000,1684.91000000,1680.00000000,1681.12000000,1404.45404000,1616846399999,2361944.60748430,1755,635.20219000,1068199.36974240,0
1616846400.0,1681.15000000,1685.02000000,1678.42000000,1684.72000000,1497.02692000,1616846699999,2516399.82366140,2117,664.74206000,1117357.40694520,0
1616846700.0,1684.74000000,1685.11000000,1672.82000000,1672.82000000,2058.93240000,1616846999999,3454803.33508410,2746,911.26225000,1529203.29476980,0
1616847000.0,1672.82000000,1676.00000000,1670.57000000,1672.21000000,3836.06977000,1616847299999,6421156.63527660,3657,1472.88466000,2465633.52573710,0
1616847300.0,1672.60000000,1675.11000000,1668.58000000,1670.56000000,4137.64867000,1616847599999,6916329.57317370,3940,1418.77797000,2371646.02869490,0
1616847600.0,1670.55000000,1675.00000000,1669.98000000,1672.42000000,2087.98506000,1616847899999,3493436.49964700,3081,1137.12655000,1902600.18661270,0
1616847900.0,1672.43000000,1675.40000000,1671.68000000,1672.41000000,2270.62552000,1616848199999,3799636.56049060,2036,879.96580000,1472759.27216710,0
1616848200.0,1672.42000000,1676.45000000,1672.00000000,1676.17000000,1423.08094000,1616848499999,2383225.57833260,2036,734.90574000,1230759.43232910,0
1616848500.0,1676.19000000,1676.46000000,1671.42000000,1671.95000000,1309.32075000,1616848799999,2191977.19030320,2215,632.53681000,1059009.25132640,0
1616848800.0,1671.95000000,1673.58000000,1669.19000000,1672.93000000,1532.03121000,1616849099999,2560416.73684510,2186,667.38220000,1115302.35876590,0
1616849100.0,1672.72000000,1672.96000000,1666.42000000,1666.78000000,1872.78379000,1616849399999,3126370.21334220,2156,878.34612000,1466389.89722240,0
1616849400.0,1666.60000000,1675.45000000,1666.41000000,1675.07000000,1905.07178000,1616849699999,3183209.40028410,2013,1090.06383000,1821355.89582730,0
1616849700.0,1675.01000000,1680.51000000,1673.85000000,1679.20000000,1829.66623000,1616849999999,3069941.41024040,2127,974.44108000,1634878.15661990,0
1616850000.0,1679.07000000,1683.00000000,1677.91000000,1681.11000000,1352.32698000,1616850299999,2273216.73683060,1907,783.12261000,1316553.56985980,0
1616850300.0,1681.11000000,1681.66000000,1679.53000000,1681.25000000,1012.57381000,1616850599999,1701727.63964460,1286,535.28905000,899597.33272850,0
1616850600.0,1681.56000000,1681.69000000,1677.60000000,1677.84000000,960.00353000,1616850899999,1612484.01516600,1405,501.59563000,842589.09341390,0
1616850900.0,1677.84000000,1682.12000000,1676.60000000,1680.66000000,1453.82715000,1616851199999,2442175.11283530,1475,835.23927000,1403045.64071930,0
1616851200.0,1680.66000000,1681.07000000,1675.76000000,1677.00000000,1949.32890000,1616851499999,3270624.95807220,1506,800.84088000,1344039.50324430,0
1616851500.0,1677.00000000,1679.09000000,1675.00000000,1675.00000000,1718.15396000,1616851799999,2881466.10445630,1248,1063.70200000,1783836.72403280,0
1616851800.0,1675.00000000,1677.64000000,1674.00000000,1676.59000000,911.27020000,1616852099999,1526936.75025840,1360,365.40032000,612360.07328390,0
1616852100.0,1676.58000000,1678.98000000,1675.90000000,1675.98000000,1162.09228000,1616852399999,1949379.88433070,1331,585.34033000,981858.81361030,0
1616852400.0,1676.02000000,1676.30000000,1670.81000000,1671.15000000,1097.01086000,1616852699999,1835391.65198380,1498,494.31930000,827025.29160570,0
1616852700.0,1671.01000000,1675.94000000,1670.36000000,1675.58000000,1370.17325000,1616852999999,2292755.48809060,1692,838.87037000,1403780.77517560,0
1616853000.0,1675.62000000,1683.00000000,1675.07000000,1682.39000000,1959.65824000,1616853299999,3291040.32106360,2232,1119.61003000,1880281.43460420,0
1616853300.0,1682.61000000,1687.06000000,1682.57000000,1683.66000000,2574.38355000,1616853599999,4337170.66081990,2563,1453.58364000,2449024.16306930,0
1616853600.0,1683.67000000,1683.85000000,1677.90000000,1678.48000000,1682.20497000,1616853899999,2825969.81480700,1765,978.69915000,1644162.88547040,0
1616853900.0,1678.48000000,1679.63000000,1675.65000000,1678.74000000,1485.22080000,1616854199999,2491703.36606780,1738,805.92133000,1352092.21698020,0
1616854200.0,1678.55000000,1678.92000000,1674.42000000,1675.06000000,1427.48293000,1616854499999,2393033.14264260,1436,622.83689000,1044069.55862580,0
1616854500.0,1675.13000000,1677.94000000,1674.47000000,1675.84000000,990.02748000,1616854799999,1659788.35695950,1267,513.14572000,860199.37076080,0
1616854800.0,1675.84000000,1677.91000000,1675.51000000,1676.28000000,1393.70882000,1616855099999,2336579.58167600,1442,752.71492000,1261817.84788070,0
1616855100.0,1676.24000000,1678.24000000,1675.55000000,1676.24000000,1073.38393000,1616855399999,1799942.34022320,1189,579.42108000,971645.17690720,0
1616855400.0,1676.44000000,1680.05000000,1675.40000000,1679.27000000,1109.86103000,1616855699999,1862993.06829650,1423,522.50869000,876997.37454150,0
1616855700.0,1679.19000000,1682.54000000,1678.79000000,1680.81000000,1299.30188000,1616855999999,2183846.48700860,1742,745.83715000,1253641.38131710,0
1616856000.0,1680.97000000,1683.00000000,1679.59000000,1680.11000000,1381.33795000,1616856299999,2322547.05722960,1471,841.65223000,1415249.13561200,0
1616856300.0,1680.14000000,1683.00000000,1679.96000000,1681.63000000,1011.18211000,1616856599999,1700614.45141790,1489,574.27843000,965861.57661260,0
1616856600.0,1681.62000000,1682.27000000,1679.10000000,1679.22000000,794.07374000,1616856899999,1334226.15375900,1291,395.08101000,663842.83082410,0
1616856900.0,1679.22000000,1681.51000000,1679.03000000,1681.01000000,665.35413000,1616857199999,1117981.05239410,1023,390.32675000,655859.80327890,0
1616857200.0,1681.05000000,1681.83000000,1678.31000000,1681.57000000,1023.39840000,1616857499999,1719417.54980990,1665,488.38928000,820550.18503330,0
1616857500.0,1681.57000000,1684.85000000,1681.22000000,1682.77000000,933.64481000,1616857799999,1571451.62109230,2265,484.75300000,815936.61058490,0
1616857800.0,1682.58000000,1685.56000000,1682.58000000,1685.20000000,1174.99708000,1616858099999,1979036.00128580,2021,640.01015000,1077970.36013530,0
1616858100.0,1685.19000000,1688.85000000,1685.07000000,1687.91000000,2560.47468000,1616858399999,4319736.00519770,2784,1190.89771000,2008966.12408950,0
1616858400.0,1687.98000000,1690.00000000,1686.36000000,1686.69000000,2114.46092000,1616858699999,3570559.29671980,2126,781.68117000,1319908.73137010,0
1616858700.0,1686.72000000,1688.01000000,1686.31000000,1686.90000000,824.09760000,1616858999999,1390345.36595990,1168,505.08457000,852157.92060520,0
1616859000.0,1686.90000000,1687.35000000,1685.60000000,1686.20000000,1169.64993000,1616859299999,1972775.89247060,1528,597.51806000,1007813.56828690,0
1616859300.0,1686.20000000,1686.80000000,1683.47000000,1683.61000000,1427.30575000,1616859599999,2405157.83746570,2744,447.18391000,753572.30335360,0
1616859600.0,1683.62000000,1685.23000000,1681.83000000,1682.70000000,2198.08200000,1616859899999,3700106.01660590,2286,800.77304000,1348061.74878890,0
1616859900.0,1682.70000000,1684.20000000,1682.02000000,1683.70000000,1294.18559000,1616860199999,2177905.17313200,2338,544.68853000,916724.16105780,0
1616860200.0,1683.69000000,1685.88000000,1681.38000000,1681.59000000,1491.94840000,1616860499999,2512234.45504350,2811,523.17457000,880992.28274530,0
1616860500.0,1681.58000000,1685.58000000,1681.51000000,1682.50000000,1648.33751000,1616860799999,2775141.74883050,3106,789.47621000,1328922.47821260,0
1616860800.0,1682.54000000,1693.54000000,1682.33000000,1693.54000000,6254.95077000,1616861099999,10571068.98138320,5550,3648.22522000,6165909.31749930,0
1616861100.0,1693.45000000,1693.69000000,1688.76000000,1688.89000000,1475.44368000,1616861399999,2495497.95697460,1838,765.88026000,1295413.48099720,0
1616861400.0,1688.82000000,1699.30000000,1686.00000000,1697.94000000,3858.01804000,1616861699999,6529972.79879300,4076,2057.18753000,3481531.04200500,0
1616861700.0,1697.58000000,1702.39000000,1697.07000000,1697.70000000,5892.42778000,1616861999999,10018493.84378330,5202,3612.24748000,6142039.12310150,0
1616862000.0,1697.90000000,1700.53000000,1696.32000000,1699.10000000,2536.42382000,1616862299999,4307191.15024630,2136,1426.85252000,2422937.28071980,0
1616862300.0,1699.09000000,1699.10000000,1695.77000000,1696.15000000,1955.56981000,1616862599999,3319041.07701160,1794,969.87450000,1645879.43184820,0
1616862600.0,1696.31000000,1697.99000000,1692.51000000,1692.61000000,2921.18147000,1616862899999,4951357.64031190,2114,1645.02660000,2787683.10866870,0
1616862900.0,1692.61000000,1695.91000000,1692.10000000,1694.52000000,1258.00144000,1616863199999,2131527.31828920,1559,700.12966000,1186303.18584010,0
1616863200.0,1694.43000000,1696.22000000,1693.29000000,1696.22000000,847.31495000,1616863499999,1435952.23965990,1291,440.86595000,747143.19403880,0
1616863500.0,1696.20000000,1699.89000000,1695.26000000,1698.92000000,1261.33181000,1616863799999,2140459.85104660,1934,606.94666000,1029980.76433840,0
1616863800.0,1699.03000000,1706.01000000,1698.61000000,1705.47000000,4979.74949000,1616864099999,8483484.19964970,4402,2199.16870000,3745672.62975080,0
1616864100.0,1705.66000000,1708.00000000,1703.49000000,1706.43000000,2993.36639000,1616864399999,5106148.58006390,3236,1586.27265000,2705857.37167760,0
1616864400.0,1706.40000000,1711.94000000,1706.35000000,1709.09000000,4237.63600000,1616864699999,7244411.32674260,4458,2430.76599000,4155807.13599320,0
1616864700.0,1709.09000000,1710.66000000,1705.57000000,1708.54000000,1597.53498000,1616864999999,2728453.16583030,2126,748.35592000,1278061.01541110,0
1616865000.0,1708.54000000,1710.00000000,1707.00000000,1707.16000000,1462.77235000,1616865299999,2498348.40664820,1802,698.46675000,1193099.06357630,0
1616865300.0,1707.15000000,1708.01000000,1704.42000000,1706.29000000,1710.48613000,1616865599999,2918742.80756750,2049,866.48464000,1478608.74610480,0
1616865600.0,1706.18000000,1708.26000000,1703.98000000,1706.15000000,1042.56916000,1616865899999,1778709.60556980,1610,496.07081000,846289.87919240,0
1616865900.0,1706.15000000,1711.00000000,1705.96000000,1708.82000000,2435.86024000,1616866199999,4162065.55542770,2389,1452.72020000,2481865.60146540,0
1616866200.0,1708.87000000,1710.74000000,1706.66000000,1708.23000000,1234.92474000,1616866499999,2110001.97287480,1622,661.67794000,1130518.51941940,0
1616866500.0,1708.23000000,1709.33000000,1706.00000000,1707.37000000,1099.24532000,1616866799999,1877156.22858120,1540,523.20563000,893367.61722800,0
1616866800.0,1707.42000000,1710.49000000,1706.40000000,1708.72000000,1819.83064000,1616867099999,3109745.48185970,1948,957.41245000,1635867.09823550,0
1616867100.0,1708.71000000,1709.98000000,1708.01000000,1708.86000000,1332.95441000,1616867399999,2278123.37390880,1689,527.81538000,902005.93938810,0
1616867400.0,1708.87000000,1708.88000000,1706.37000000,1707.91000000,888.05930000,1616867699999,1516341.22925340,1379,331.26889000,565612.69867700,0
1616867700.0,1707.97000000,1710.98000000,1706.34000000,1710.59000000,1472.83509000,1616867999999,2516026.92846880,1730,698.73639000,1193699.89967090,0
1616868000.0,1710.61000000,1711.35000000,1706.69000000,1707.38000000,1283.73739000,1616868299999,2194763.71147280,1450,497.88186000,850949.07224680,0
1616868300.0,1707.26000000,1708.42000000,1706.41000000,1707.74000000,708.16927000,1616868599999,1208922.37882940,1132,339.82909000,580127.61158400,0
1616868600.0,1707.75000000,1707.81000000,1703.56000000,1705.59000000,1062.63638000,1616868899999,1812163.36806310,1681,505.99580000,862910.10675790,0
1616868900.0,1705.55000000,1708.33000000,1704.77000000,1708.33000000,1114.93980000,1616869199999,1903074.55228670,1359,624.19554000,1065624.95565910,0
1616869200.0,1708.32000000,1708.82000000,1707.24000000,1707.40000000,685.79861000,1616869499999,1171413.90815810,1210,308.39171000,526772.08510500,0
1616869500.0,1707.55000000,1708.84000000,1701.21000000,1703.36000000,1608.33832000,1616869799999,2742809.31286290,1916,800.62829000,1365409.93329170,0
1616869800.0,1703.09000000,1706.23000000,1702.05000000,1705.56000000,1081.33826000,1616870099999,1843167.68347030,1487,451.16991000,769098.67244670,0
1616870100.0,1705.68000000,1706.33000000,1702.49000000,1702.49000000,926.47733000,1616870399999,1579280.94742530,1285,512.83949000,874229.02890720,0
1616870400.0,1702.48000000,1702.93000000,1699.84000000,1701.01000000,2041.15369000,1616870699999,3472112.40452820,1687,1004.73681000,1709121.09958320,0
1616870700.0,1701.00000000,1705.00000000,1700.56000000,1704.63000000,1127.22305000,1616870999999,1919779.23014980,1338,513.08776000,873899.05690950,0
1616871000.0,1704.64000000,1708.07000000,1704.63000000,1707.61000000,1494.00713000,1616871299999,2549913.82580750,1410,643.63703000,1098384.79216280,0
1616871300.0,1707.40000000,1708.85000000,1704.53000000,1704.54000000,1124.68646000,1616871599999,1919641.14635850,1232,416.51865000,710884.01265360,0
1616871600.0,1704.54000000,1705.76000000,1701.23000000,1705.00000000,1082.38086000,1616871899999,1843669.64939720,1432,519.88100000,885679.17514920,0
1616871900.0,1705.08000000,1708.34000000,1705.08000000,1707.70000000,774.66959000,1616872199999,1322441.70209670,1119,387.27570000,661066.65552490,0
1616872200.0,1707.59000000,1708.29000000,1705.16000000,1707.20000000,744.55045000,1616872499999,1270927.50834820,1187,461.49070000,787775.39110740,0
1616872500.0,1707.19000000,1707.61000000,1702.53000000,1702.88000000,1102.44284000,1616872799999,1879412.83759570,1513,389.10080000,663281.18342750,0
1616872800.0,1702.87000000,1707.07000000,1702.87000000,1706.34000000,1813.46211000,1616873099999,3093316.19364740,1572,1117.73168000,1906785.03849310,0
1616873100.0,1706.38000000,1706.60000000,1703.14000000,1703.44000000,1173.53121000,1616873399999,2000809.79787530,1479,466.04574000,794594.43288970,0
1616873400.0,1703.44000000,1704.38000000,1702.00000000,1702.01000000,1240.09692000,1616873699999,2111940.17408400,1451,432.80580000,737032.54084300,0
1616873700.0,1702.01000000,1705.76000000,1700.31000000,1704.76000000,1476.89154000,1616873999999,2515174.15797910,1680,549.17448000,935240.49132160,0
1616874000.0,1704.75000000,1706.79000000,1703.85000000,1706.79000000,1379.86979000,1616874299999,2352908.35768380,1344,631.75647000,1077301.62760230,0
1616874300.0,1706.79000000,1707.05000000,1703.90000000,1705.23000000,1363.16694000,1616874599999,2324306.51400770,1531,542.71280000,925372.53961600,0
1616874600.0,1705.23000000,1705.86000000,1701.57000000,1703.70000000,1765.72433000,1616874899999,3007949.67233670,1997,756.83707000,1289263.42691390,0
1616874900.0,1703.71000000,1705.90000000,1702.88000000,1704.16000000,1509.79877000,1616875199999,2572638.25917540,2002,625.65661000,1066158.65765110,0
1616875200.0,1704.27000000,1707.42000000,1703.13000000,1703.13000000,984.18136000,1616875499999,1678387.71027700,1484,586.11767000,999502.57519760,0
1616875500.0,1703.17000000,1705.00000000,1701.74000000,1703.83000000,772.27682000,1616875799999,1315366.51225730,1323,389.73504000,663793.37820010,0
1616875800.0,1703.94000000,1706.92000000,1703.51000000,1705.72000000,865.91431000,1616876099999,1476703.84880580,1509,429.27544000,732098.15112230,0
1616876100.0,1705.71000000,1707.34000000,1705.39000000,1705.62000000,1256.73978000,1616876399999,2144483.77532800,1464,499.17766000,851761.80148400,0
1616876400.0,1705.63000000,1707.34000000,1705.39000000,1705.72000000,720.72913000,1616876699999,1229812.48903200,1087,387.52806000,661261.71521640,0
1616876700.0,1706.01000000,1706.99000000,1704.72000000,1705.63000000,984.62367000,1616876999999,1679684.14282730,1119,501.12422000,854895.14316990,0
1616877000.0,1705.63000000,1706.72000000,1703.21000000,1706.22000000,965.30341000,1616877299999,1645438.93210220,1285,365.36943000,622856.03882550,0
1616877300.0,1706.52000000,1719.00000000,1703.74000000,1716.39000000,3932.86479000,1616877599999,6731319.72044880,4659,2422.27668000,4145389.43430240,0
1616877600.0,1716.38000000,1718.94000000,1714.83000000,1715.83000000,1739.35499000,1616877899999,2986723.08321770,2423,841.53086000,1444941.19123180,0
1616877900.0,1715.84000000,1716.99000000,1712.99000000,1715.45000000,1880.79275000,1616878199999,3226326.81354180,1947,1214.45338000,2083399.98567460,0
1616878200.0,1715.45000000,1716.90000000,1712.65000000,1713.46000000,958.29965000,1616878499999,1642971.99335540,1385,420.13775000,720334.99692600,0
1616878500.0,1713.47000000,1718.03000000,1712.84000000,1717.52000000,1666.33342000,1616878799999,2858736.05281820,1702,586.65561000,1006304.27546670,0
1616878800.0,1717.52000000,1723.00000000,1717.01000000,1722.80000000,3083.93952000,1616879099999,5303583.69111150,4390,1852.47001000,3186294.71294060,0
1616879100.0,1722.99000000,1723.21000000,1719.50000000,1721.65000000,1638.43860000,1616879399999,2820112.90723080,2043,605.79323000,1042653.14599070,0
1616879400.0,1721.64000000,1722.20000000,1718.66000000,1718.66000000,982.65016000,1616879699999,1690197.67840540,1753,378.13035000,650312.08675660,0
1616879700.0,1718.66000000,1718.99000000,1715.84000000,1717.01000000,1233.06441000,1616879999999,2116868.29507310,1746,754.38425000,1295134.42293390,0
1616880000.0,1717.01000000,1720.35000000,1716.88000000,1719.83000000,748.27352000,1616880299999,1286295.51206770,1620,389.95083000,670359.40000870,0
1616880300.0,1719.82000000,1720.01000000,1719.11000000,1719.47000000,449.39408000,1616880599999,772804.15402980,1066,220.43996000,379085.32376660,0
1616880600.0,1719.47000000,1722.00000000,1719.40000000,1720.44000000,732.09173000,1616880899999,1260006.48850280,1419,446.77681000,768915.41491440,0
1616880900.0,1720.43000000,1722.47000000,1720.01000000,1722.22000000,854.43753000,1616881199999,1470872.12638760,1271,376.01692000,647240.04151260,0
1616881200.0,1722.26000000,1725.88000000,1721.23000000,1723.61000000,1696.88413000,1616881499999,2925300.89605680,2956,1119.15098000,1929579.27968920,0
1616881500.0,1723.61000000,1730.00000000,1723.36000000,1726.31000000,3382.55725000,1616881799999,5841710.77322720,3912,2452.92751000,4236271.35602460,0
1616881800.0,1726.47000000,1732.50000000,1725.60000000,1728.69000000,2370.13881000,1616882099999,4099591.41841390,3033,1461.66334000,2528759.49795580,0
1616882100.0,1728.69000000,1729.87000000,1726.95000000,1728.27000000,1492.97638000,1616882399999,2580408.25306100,1682,507.45140000,877011.63204710,0
1616882400.0,1728.27000000,1732.67000000,1725.31000000,1726.91000000,2187.12765000,1616882699999,3781734.98818130,2698,998.04688000,1726191.75040120,0
1616882700.0,1726.91000000,1727.76000000,1722.45000000,1722.91000000,1417.34813000,1616882999999,2444435.69601630,2019,615.12561000,1060908.57671380,0
1616883000.0,1722.91000000,1724.40000000,1720.11000000,1720.48000000,1142.84016000,1616883299999,1967721.98320210,1570,398.99753000,687204.11185440,0
1616883300.0,1720.48000000,1722.73000000,1716.49000000,1720.00000000,2675.28336000,1616883599999,4599981.91240280,2264,1383.32243000,2378545.10623290,0
1616883600.0,1720.00000000,1720.48000000,1716.82000000,1717.02000000,917.88148000,1616883899999,1577818.61672950,1471,442.54527000,760802.43260560,0
1616883900.0,1716.90000000,1718.34000000,1715.73000000,1715.83000000,1421.61868000,1616884199999,2440641.65285440,1928,580.64992000,996879.96635000,0
1616884200.0,1715.72000000,1719.37000000,1715.17000000,1718.75000000,1609.68439000,1616884499999,2764497.76499170,1886,934.05292000,1604276.76189840,0
1616884500.0,1718.99000000,1721.21000000,1718.81000000,1720.80000000,1955.61910000,1616884799999,3364034.18520340,1797,1132.10634000,1947464.53295480,0
1616884800.0,1720.81000000,1723.38000000,1719.82000000,1722.23000000,1481.67685000,1616885099999,2550555.83682880,1538,535.53764000,921862.41992380,0
1616885100.0,1722.23000000,1724.32000000,1721.43000000,1722.66000000,1260.52917000,1616885399999,2172118.09929660,1492,537.01357000,925323.23945880,0
