1611135300.0,1330.64000000,1333.77000000,1315.82000000,1318.82000000,25593.99607000,1611135599999,33877370.57989830,17215,9056.49772000,11989061.66832860,0
1611135600.0,1319.29000000,1323.58000000,1306.40000000,1319.05000000,22512.32653000,1611135899999,29623872.74461840,17716,10642.55214000,14011373.46583600,0
1611135900.0,1319.06000000,1319.06000000,1299.99000000,1314.65000000,30121.93573000,1611136199999,39345425.50546590,20046,13920.22629000,18185893.26718150,0
1611136200.0,1314.81000000,1319.63000000,1310.10000000,1313.91000000,11866.33519000,1611136499999,15610379.83611140,9333,5927.07265000,7799019.19845580,0
1611136500.0,1314.08000000,1317.21000000,1300.00000000,1310.00000000,15479.45813000,1611136799999,20277405.02121090,10954,7377.82605000,9669762.36704190,0
1611136800.0,1310.00000000,1310.00000000,1281.00000000,1291.57000000,34606.34263000,1611137099999,44836427.85957180,22794,15048.26116000,19520387.96144340,0
1611137100.0,1291.63000000,1295.65000000,1279.00000000,1295.24000000,29112.77694000,1611137399999,37425272.44372860,19931,13755.00597000,17688856.56306520,0
1611137400.0,1295.64000000,1300.73000000,1286.91000000,1299.21000000,18673.79025000,1611137699999,24151860.69849350,13476,9055.91674000,11716614.37187730,0
1611137700.0,1298.77000000,1309.32000000,1295.06000000,1307.29000000,15977.14237000,1611137999999,20834598.10531170,10587,8856.62550000,11547401.92403180,0
1611138000.0,1307.29000000,1312.00000000,1298.36000000,1310.67000000,12137.25074000,1611138299999,15842830.09222600,8326,6780.69983000,8853873.43343350,0
1611138300.0,1310.63000000,1311.82000000,1303.12000000,1307.46000000,11264.08213000,1611138599999,14730786.93379140,7536,6290.88036000,8226798.28233610,0
1611138600.0,1307.45000000,1307.45000000,1295.67000000,1296.61000000,9220.76873000,1611138899999,12001162.63050090,6861,4521.40555000,5884823.43358950,0
1611138900.0,1296.64000000,1309.28000000,1292.00000000,1302.54000000,9555.02015000,1611139199999,12442465.02139630,7940,4792.88268000,6241423.54240560,0
1611139200.0,1302.97000000,1312.46000000,1302.54000000,1307.64000000,7684.62486000,1611139499999,10056729.96625470,5685,4423.20185000,5788903.11813000,0
1611139500.0,1307.63000000,1315.54000000,1305.49000000,1313.36000000,8439.29230000,1611139799999,11061994.67321170,5700,4912.90257000,6439009.12084330,0
1611139800.0,1313.36000000,1314.56000000,1310.00000000,1312.49000000,5105.67150000,1611140099999,6698705.28881710,4590,2530.99470000,3320738.03457630,0
1611140100.0,1312.50000000,1313.02000000,1302.74000000,1303.17000000,8242.29050000,1611140399999,10791198.75923120,6469,4387.25231000,5747155.86567050,0
1611140400.0,1303.17000000,1310.03000000,1302.05000000,1306.10000000,7333.30554000,1611140699999,9574775.97911670,5781,3540.33433000,4622532.78018080,0
1611140700.0,1306.10000000,1307.28000000,1288.61000000,1289.49000000,14196.85024000,1611140999999,18418793.91172960,10298,5055.48370000,6559518.90068900,0
1611141000.0,1288.96000000,1293.98000000,1276.00000000,1276.28000000,19839.64270000,1611141299999,25490058.21976530,13843,7824.00471000,10059702.70969550,0
1611141300.0,1276.32000000,1280.58000000,1258.53000000,1265.69000000,38735.18777000,1611141599999,49128528.54922690,25108,17261.58745000,21884855.11850970,0
1611141600.0,1265.68000000,1271.24000000,1252.27000000,1260.52000000,23114.80386000,1611141899999,29154158.70887660,17773,10466.10480000,13202521.70478450,0
1611141900.0,1260.59000000,1263.74000000,1250.00000000,1258.95000000,26009.11293000,1611142199999,32682162.88145010,19219,11189.76293000,14066841.27069190,0
1611142200.0,1258.95000000,1271.04000000,1253.17000000,1271.04000000,18948.21654000,1611142499999,23967831.17279600,15742,10020.49246000,12677922.23129860,0
1611142500.0,1271.05000000,1277.88000000,1266.60000000,1275.00000000,14073.83596000,1611142799999,17911638.07768950,10096,7186.11957000,9147821.38362930,0
1611142800.0,1275.00000000,1276.87000000,1268.43000000,1275.34000000,9836.91586000,1611143099999,12519361.23066910,7251,4054.07058000,5160642.10735930,0
1611143100.0,1275.34000000,1277.00000000,1267.06000000,1269.43000000,7179.34432000,1611143399999,9123641.10414970,5078,2891.56020000,3675932.43195400,0
1611143400.0,1269.43000000,1274.36000000,1260.79000000,1270.41000000,9213.78712000,1611143699999,11672250.40975960,7366,4177.27975000,5292747.45454280,0
1611143700.0,1270.45000000,1271.82000000,1263.65000000,1265.39000000,8291.67419000,1611143999999,10506982.33510800,5199,3669.92117000,4652096.33786890,0
1611144000.0,1265.41000000,1265.41000000,1236.09000000,1244.99000000,40256.65269000,1611144299999,50258500.94556390,26151,16066.01328000,20053492.43113090,0
1611144300.0,1244.99000000,1271.59000000,1235.42000000,1269.81000000,26725.02916000,1611144599999,33492592.54613120,18889,13045.26114000,16363155.05727350,0
1611144600.0,1269.80000000,1274.74000000,1267.22000000,1272.94000000,15016.56853000,1611144899999,19090407.25963360,10920,7418.97294000,9433449.01856690,0
1611144900.0,1272.94000000,1287.77000000,1271.10000000,1281.38000000,17142.71656000,1611145199999,21983757.89743120,13329,8349.22252000,10706806.95623450,0
1611145200.0,1281.17000000,1293.97000000,1281.04000000,1292.95000000,11585.67034000,1611145499999,14940374.96764580,9963,5638.30833000,7271065.03531570,0
1611145500.0,1293.38000000,1295.89000000,1287.62000000,1294.94000000,11685.62964000,1611145799999,15103771.17409470,9285,6046.50949000,7816741.53318740,0
1611145800.0,1294.94000000,1298.50000000,1289.66000000,1295.25000000,9225.78928000,1611146099999,11940568.76749940,7870,4504.55630000,5830445.11072790,0
1611146100.0,1295.13000000,1297.98000000,1288.05000000,1290.34000000,5716.70945000,1611146399999,7387648.90117580,6713,2986.46416000,3860072.64276540,0
1611146400.0,1290.34000000,1293.89000000,1285.72000000,1291.40000000,4854.07228000,1611146699999,6262002.02139440,5084,2425.64153000,3129100.68501110,0
1611146700.0,1291.40000000,1295.75000000,1280.59000000,1283.79000000,7412.87940000,1611146999999,9546766.88857370,6336,3541.65679000,4563335.86609720,0
1611147000.0,1283.75000000,1292.85000000,1283.66000000,1290.57000000,7161.81822000,1611147299999,9230147.50794800,5795,4397.74410000,5666901.26620430,0
1611147300.0,1290.60000000,1294.66000000,1286.25000000,1293.26000000,4801.28234000,1611147599999,6190098.50466860,4964,3058.11404000,3942424.27647080,0
1611147600.0,1293.28000000,1294.94000000,1284.03000000,1284.15000000,5610.45508000,1611147899999,7233510.12754670,6780,2528.18238000,3259298.92947010,0
1611147900.0,1284.15000000,1284.15000000,1267.09000000,1267.63000000,12239.61731000,1611148199999,15616605.19881150,11775,6006.70695000,7667485.17518290,0
1611148200.0,1267.69000000,1276.67000000,1267.26000000,1270.69000000,7439.57353000,1611148499999,9467601.03451480,7832,3410.75304000,4340376.04058440,0
1611148500.0,1270.43000000,1281.09000000,1264.15000000,1274.25000000,9381.90953000,1611148799999,11947383.67476370,9435,4395.78290000,5597584.89040180,0
1611148800.0,1274.27000000,1275.00000000,1261.17000000,1273.00000000,15225.93493000,1611149099999,19298814.37652760,10192,7801.69564000,9884859.10722710,0
1611149100.0,1273.00000000,1279.82000000,1272.12000000,1279.32000000,5170.99740000,1611149399999,6601879.42657990,6715,2603.64142000,3324367.60730600,0
1611149400.0,1279.09000000,1288.99000000,1279.09000000,1282.88000000,6299.48297000,1611149699999,8085122.95873430,7604,3054.61346000,3920469.17853130,0
1611149700.0,1283.03000000,1289.73000000,1275.61000000,1289.35000000,5636.30200000,1611149999999,7229894.99089570,7237,2854.20802000,3661592.99553860,0
1611150000.0,1289.35000000,1294.41000000,1286.90000000,1290.92000000,6920.23860000,1611150299999,8932275.25190840,7587,4042.92298000,5218520.57626840,0
1611150300.0,1290.95000000,1311.00000000,1290.75000000,1306.33000000,13521.83261000,1611150599999,17607050.86107330,13254,8549.20062000,11131925.42624770,0
1611150600.0,1306.32000000,1309.16000000,1303.57000000,1304.91000000,9987.51479000,1611150899999,13049697.03558460,10084,4757.05512000,6215492.89375610,0
1611150900.0,1304.92000000,1311.29000000,1304.88000000,1310.43000000,6864.11575000,1611151199999,8977000.52274750,6797,4497.80746000,5883812.49410650,0
1611151200.0,1310.43000000,1315.79000000,1307.67000000,1308.39000000,13291.31138000,1611151499999,17445394.58694580,9762,6439.47753000,8452161.62896910,0
1611151500.0,1308.06000000,1310.00000000,1302.02000000,1307.75000000,10300.37809000,1611151799999,13460276.96724910,7534,3962.08627000,5177367.40620480,0
1611151800.0,1307.74000000,1318.79000000,1305.63000000,1312.44000000,8517.13540000,1611152099999,11192097.07269400,7389,4455.91356000,5854979.98610340,0
1611152100.0,1312.44000000,1315.93000000,1308.62000000,1309.15000000,5517.08086000,1611152399999,7243228.25652200,4980,2973.45582000,3904475.28198220,0
1611152400.0,1309.15000000,1313.47000000,1307.49000000,1313.40000000,4432.71375000,1611152699999,5807347.33764570,4047,2318.43894000,3037371.81432870,0
1611152700.0,1313.39000000,1321.95000000,1313.39000000,1319.41000000,7575.43665000,1611152999999,9987433.69905010,6691,4724.97261000,6230030.50979130,0
1611153000.0,1319.41000000,1319.65000000,1310.08000000,1311.65000000,7074.95280000,1611153299999,9306010.69820260,5579,3080.06652000,4052628.70089710,0
1611153300.0,1311.65000000,1315.61000000,1301.96000000,1303.82000000,8600.04524000,1611153599999,11261752.50310510,6663,5096.89134000,6677088.26623110,0
1611153600.0,1304.13000000,1312.29000000,1298.39000000,1311.00000000,10096.10688000,1611153899999,13165476.89036750,8467,5066.35511000,6608649.41887660,0
1611153900.0,1311.00000000,1314.50000000,1307.48000000,1311.86000000,4539.93143000,1611154199999,5950313.37111180,3843,2467.41531000,3234739.56740400,0
1611154200.0,1311.78000000,1312.65000000,1305.00000000,1305.00000000,3498.87311000,1611154499999,4581716.24714430,3150,1846.27733000,2418146.32156850,0
1611154500.0,1305.01000000,1305.99000000,1299.54000000,1303.39000000,4411.86278000,1611154799999,5743515.40178710,4675,1896.26658000,2468693.02376270,0
1611154800.0,1303.42000000,1309.60000000,1301.82000000,1308.57000000,5142.12637000,1611155099999,6716454.22830120,5362,2480.54893000,3239703.44792510,0
1611155100.0,1308.56000000,1310.39000000,1305.00000000,1306.47000000,3553.60239000,1611155399999,4646318.20649730,4321,1892.57658000,2475020.10451140,0
1611155400.0,1306.62000000,1316.62000000,1306.06000000,1314.03000000,6535.93074000,1611155699999,8575788.01175160,6491,4196.57240000,5505371.86382610,0
1611155700.0,1313.93000000,1317.60000000,1309.36000000,1312.14000000,6989.72902000,1611155999999,9181307.06599790,6266,4005.59289000,5262071.72597080,0
1611156000.0,1312.21000000,1312.42000000,1300.00000000,1300.82000000,6699.14296000,1611156299999,8745971.75882550,6929,2784.52213000,3636671.04114150,0
1611156300.0,1300.82000000,1303.42000000,1286.29000000,1287.85000000,12504.12546000,1611156599999,16179983.75334070,11413,5601.33623000,7249680.99764670,0
1611156600.0,1287.85000000,1295.44000000,1282.27000000,1285.75000000,9256.99827000,1611156899999,11931769.08341480,8247,4482.83559000,5779520.56507530,0
1611156900.0,1285.76000000,1294.27000000,1283.63000000,1292.84000000,5297.83247000,1611157199999,6834250.74784190,6178,2846.33995000,3672521.64265780,0
1611157200.0,1292.84000000,1294.25000000,1288.46000000,1292.00000000,4405.73003000,1611157499999,5687962.41601380,5071,2433.34952000,3141446.76640910,0
1611157500.0,1291.99000000,1292.55000000,1283.17000000,1283.17000000,4387.54356000,1611157799999,5656350.89014730,5523,2137.42159000,2755703.89654190,0
1611157800.0,1283.50000000,1283.50000000,1273.82000000,1281.54000000,13571.88729000,1611158099999,17359774.91814590,10202,5829.63250000,7455562.09458090,0
1611158100.0,1281.54000000,1281.74000000,1266.45000000,1273.29000000,19784.38665000,1611158399999,25183008.77957330,11570,10310.96427000,13127717.18919940,0
1611158400.0,1273.17000000,1273.26000000,1250.90000000,1264.17000000,33109.85581000,1611158699999,41706494.00454460,22252,15617.84551000,19679932.78440000,0
1611158700.0,1264.00000000,1268.87000000,1248.59000000,1268.35000000,29539.95876000,1611158999999,37113794.69206050,16766,14546.21477000,18285467.19742380,0
1611159000.0,1268.35000000,1291.85000000,1258.88000000,1291.84000000,22127.76209000,1611159299999,28158507.04388690,14034,11380.88886000,14475166.64067060,0
1611159300.0,1291.85000000,1306.42000000,1284.37000000,1302.73000000,25053.91796000,1611159599999,32414344.26772620,14428,13213.07949000,17099529.28826370,0
1611159600.0,1303.10000000,1311.95000000,1297.72000000,1305.79000000,18263.92550000,1611159899999,23823231.54339720,11464,9447.52798000,12324387.22103670,0
1611159900.0,1305.77000000,1305.77000000,1294.93000000,1304.88000000,9432.58725000,1611160199999,12266797.83774570,7186,4695.19882000,6106759.70127600,0
1611160200.0,1304.87000000,1310.00000000,1300.32000000,1306.88000000,10125.95508000,1611160499999,13234181.10658890,6875,5949.84918000,7777334.04880270,0
1611160500.0,1306.72000000,1309.84000000,1295.00000000,1299.68000000,6419.01629000,1611160799999,8355774.20502670,5461,2879.04201000,3748880.72818200,0
1611160800.0,1299.74000000,1302.53000000,1292.06000000,1292.29000000,5288.75402000,1611161099999,6860451.30950260,4476,2463.34104000,3195941.19957900,0
1611161100.0,1292.17000000,1307.31000000,1291.17000000,1304.33000000,5096.67428000,1611161399999,6626839.91912510,5028,3025.84142000,3935388.50297710,0
1611161400.0,1304.40000000,1309.43000000,1302.22000000,1309.19000000,5941.70463000,1611161699999,7762175.18077640,4867,3417.80171000,4465489.03517840,0
1611161700.0,1309.19000000,1312.00000000,1304.14000000,1311.32000000,4701.41489000,1611161999999,6151399.96594390,4231,2853.79605000,3734925.70162470,0
1611162000.0,1311.39000000,1315.00000000,1305.02000000,1307.00000000,6993.56074000,1611162299999,9158925.64165000,5862,3431.22121000,4494482.28686300,0
1611162300.0,1306.81000000,1312.20000000,1302.54000000,1309.33000000,4859.41182000,1611162599999,6346031.74204700,4527,2367.87695000,3092595.47766310,0
1611162600.0,1309.33000000,1309.48000000,1301.75000000,1303.07000000,3072.64128000,1611162899999,4010270.59047810,3551,1451.85528000,1895087.47241030,0
1611162900.0,1303.08000000,1306.63000000,1295.01000000,1295.50000000,4386.27690000,1611163199999,5714117.05347110,4503,2523.69152000,3289916.81486280,0
1611163200.0,1295.50000000,1300.71000000,1295.00000000,1298.51000000,3444.19597000,1611163499999,4470577.41853860,3602,1515.49470000,1967116.93548840,0
1611163500.0,1298.51000000,1300.61000000,1294.51000000,1296.76000000,2740.51455000,1611163799999,3554326.01805640,3479,1360.63248000,1764702.53298240,0
1611163800.0,1296.76000000,1298.18000000,1288.02000000,1297.47000000,6638.39545000,1611164099999,8578261.72146880,5656,3023.39104000,3907609.69173140,0
1611164100.0,1297.33000000,1304.66000000,1296.01000000,1302.30000000,4126.02013000,1611164399999,5364864.33872280,3757,2305.43125000,2997134.78532960,0
1611164400.0,1302.30000000,1309.00000000,1299.26000000,1307.02000000,6223.11039000,1611164699999,8114996.74874430,4642,4244.25226000,5533456.04601480,0
1611164700.0,1307.24000000,1316.11000000,1307.10000000,1312.86000000,7233.15157000,1611164999999,9485010.12881170,6186,4047.89200000,5310031.31828310,0
1611165000.0,1312.86000000,1317.50000000,1312.23000000,1314.14000000,6857.29381000,1611165299999,9018530.99207160,5954,3525.02671000,4635635.63644200,0
1611165300.0,1314.14000000,1317.79000000,1310.37000000,1311.52000000,3724.98405000,1611165599999,4895047.02121300,3588,1822.42653000,2395044.55181700,0
1611165600.0,1311.51000000,1319.40000000,1311.51000000,1314.20000000,4627.15786000,1611165899999,6087279.14781710,3859,2580.73305000,3395491.39418920,0
1611165900.0,1314.29000000,1315.72000000,1307.14000000,1310.53000000,4277.99490000,1611166199999,5610767.06986600,4328,1966.34111000,2579023.03315150,0
1611166200.0,1310.55000000,1312.78000000,1305.89000000,1308.72000000,3672.17832000,1611166499999,4806660.58515410,3192,1828.51295000,2393368.28267560,0
1611166500.0,1308.72000000,1314.67000000,1308.02000000,1312.64000000,2224.95267000,1611166799999,2918624.84170730,2474,1147.39096000,1505099.47733190,0
1611166800.0,1312.65000000,1320.00000000,1310.00000000,1318.23000000,5090.46768000,1611167099999,6697305.18136860,4650,2790.01528000,3671679.86082150,0
1611167100.0,1318.23000000,1321.52000000,1311.89000000,1314.36000000,6242.37140000,1611167399999,8219282.87729930,4946,2815.46578000,3709291.74372670,0
1611167400.0,1314.37000000,1317.77000000,1311.18000000,1312.18000000,3021.92498000,1611167699999,3969948.83753930,2601,1731.27904000,2274450.68383600,0
1611167700.0,1312.34000000,1315.00000000,1309.15000000,1312.16000000,3931.72652000,1611167999999,5156885.21603530,3666,1709.21875000,2241848.03630440,0
